4.268032437046521748e-04,2.390098164746052439e-02,2.091335894152795624e-02,2.774221084080239277e-02,2.646180110968843549e-02,1.792573623559539156e-02,1.621852326077678069e-02,7.682458386683738497e-03,7.682458386683738497e-03,3.414425949637217572e-02,3.371745625266752561e-02,1.536491677336747699e-02,0.000000000000000000e+00,2.091335894152795624e-02,2.902262057191635006e-02,2.219376867264191353e-02,2.134016218523260636e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.280409731113956416e-03,2.816901408450704289e-02,2.091335894152795624e-02,0.000000000000000000e+00,3.158344003414426115e-02,3.030303030303030040e-02,2.646180110968843549e-02,2.262057191634656711e-02,2.987622705932565029e-02,2.902262057191635006e-02,2.987622705932565029e-02,2.816901408450704289e-02,2.731540759709773919e-02,2.134016218523260636e-02,2.219376867264191353e-02,1.664532650448143428e-02,2.347417840375587081e-02,6.828851899274434797e-03,9.816474605206999479e-03,1.963294921041399896e-02,9.816474605206999479e-03,2.646180110968843549e-02,8.109261630388390346e-03,6.402048655569782080e-03,1.792573623559539156e-02,2.432778489116517104e-02,3.072983354673495399e-02,3.158344003414426115e-02,1.664532650448143428e-02,3.329065300896286855e-02,2.048655569782330266e-02,2.304737516005121722e-02,0.000000000000000000e+00
4.215851602023609084e-04,2.487352445193929257e-02,2.150084317032040573e-02,2.993254637436762108e-02,2.824620573355818287e-02,1.644182124789207722e-02,1.517706576728499249e-02,7.588532883642496243e-03,7.588532883642496243e-03,3.119730185497470581e-02,3.077571669477234539e-02,1.433389544688027165e-02,0.000000000000000000e+00,2.150084317032040573e-02,3.119730185497470581e-02,2.276559865092749047e-02,2.192242833052276615e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.264755480607082563e-03,2.782462057335581898e-02,2.150084317032040573e-02,3.119730185497470581e-02,0.000000000000000000e+00,2.782462057335581898e-02,2.782462057335581898e-02,2.318718381112985089e-02,2.951096121416526066e-02,3.077571669477234539e-02,3.204047217537942666e-02,3.035413153456998497e-02,2.951096121416526066e-02,2.192242833052276615e-02,2.276559865092749047e-02,1.559865092748735291e-02,2.192242833052276615e-02,6.745362563237774535e-03,9.696458684654301816e-03,1.981450252951096058e-02,9.696458684654301816e-03,2.487352445193929257e-02,8.010118043844856664e-03,6.323777403035413247e-03,1.686340640809443764e-02,2.445193929173692868e-02,3.246205733558178708e-02,2.951096121416526066e-02,1.559865092748735291e-02,3.077571669477234539e-02,2.107925801011804531e-02,2.360876897133221131e-02,0.000000000000000000e+00
4.508566275924256409e-04,2.254283137962128161e-02,2.028854824165915449e-02,2.660054102795311043e-02,2.479711451758341220e-02,2.119026149684400187e-02,1.938683498647430017e-02,8.566275924256086527e-03,8.115419296663661103e-03,3.246167718665464441e-02,3.246167718665464441e-02,1.848512173128944933e-02,0.000000000000000000e+00,2.028854824165915449e-02,2.750225428313796128e-02,2.119026149684400187e-02,2.028854824165915449e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.352569882777276706e-03,2.614968440036068500e-02,2.028854824165915449e-02,3.201082055906221552e-02,2.975653742110009187e-02,0.000000000000000000e+00,2.524797114517583763e-02,2.164111812443642729e-02,2.930568079350766644e-02,2.750225428313796128e-02,2.795311091073038670e-02,2.660054102795311043e-02,2.569882777276825611e-02,2.028854824165915449e-02,2.119026149684400187e-02,1.938683498647430017e-02,2.705139765554553585e-02,7.213706041478810255e-03,1.172227231740306623e-02,1.893597835888187475e-02,1.172227231740306623e-02,3.110910730387736467e-02,9.467989179440937375e-03,6.762849413886383963e-03,2.119026149684400187e-02,2.344454463480613246e-02,2.885482416591524102e-02,2.930568079350766644e-02,1.983769161406672560e-02,3.246167718665464441e-02,1.983769161406672560e-02,2.209197475202885619e-02,0.000000000000000000e+00
4.403346543372963309e-04,2.730074856891237176e-02,2.333773667987670830e-02,3.082342580361074197e-02,3.126376045794803521e-02,1.585204755614266769e-02,1.497137824746807601e-02,7.926023778071333847e-03,7.926023778071333847e-03,2.730074856891237176e-02,2.686041391457507505e-02,1.409070893879348259e-02,0.000000000000000000e+00,2.289740202553941159e-02,3.170409511228533539e-02,2.421840598855130172e-02,2.421840598855130172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.321003963011888830e-03,2.642007926023777833e-02,2.289740202553941159e-02,2.730074856891237176e-02,2.906208718626155860e-02,2.465874064288859843e-02,0.000000000000000000e+00,2.642007926023777833e-02,2.862175253192426189e-02,3.082342580361074197e-02,3.170409511228533539e-02,3.214442976662262863e-02,3.170409511228533539e-02,2.377807133421400501e-02,2.465874064288859843e-02,1.541171290180537098e-02,1.937472479084103791e-02,7.045354469396741294e-03,1.012769704975781566e-02,2.069572875385292457e-02,1.012769704975781566e-02,2.157639806252751799e-02,8.366358432408630558e-03,6.605019815059444584e-03,1.673271686481726112e-02,2.421840598855130172e-02,3.038309114927344526e-02,2.553940995156318491e-02,1.541171290180537098e-02,2.686041391457507505e-02,2.201673271686481470e-02,2.686041391457507505e-02,0.000000000000000000e+00
8.741258741258739083e-04,3.321678321678320916e-02,2.972027972027971310e-02,2.403846153846153286e-02,2.884615384615384082e-02,1.529720279720279269e-02,1.442307692307692041e-02,7.430069930069928275e-03,7.430069930069928275e-03,2.316433566433566058e-02,2.272727272727272096e-02,1.354895104895104466e-02,4.370629370629369541e-04,2.884615384615384082e-02,2.491258741258740514e-02,2.972027972027971310e-02,3.103146853146852152e-02,4.370629370629369541e-04,4.370629370629369541e-04,1.748251748251747817e-03,2.928321678321677696e-02,2.884615384615384082e-02,2.316433566433566058e-02,2.403846153846153286e-02,2.097902097902097293e-02,2.622377622377621703e-02,0.000000000000000000e+00,2.229020979020978482e-02,2.753496503496502892e-02,2.578671328671327742e-02,2.491258741258740514e-02,2.884615384615384082e-02,2.972027972027971310e-02,3.059440559440558538e-02,1.573426573426572883e-02,2.010489510489510065e-02,6.555944055944054258e-03,9.615384615384612449e-03,2.491258741258740514e-02,9.615384615384612449e-03,1.966783216783216451e-02,7.867132867132864416e-03,6.118881118881118117e-03,1.791958041958041301e-02,2.884615384615384082e-02,2.622377622377621703e-02,2.622377622377621703e-02,1.573426573426572883e-02,2.272727272727272096e-02,2.797202797202796506e-02,3.321678321678320916e-02,4.370629370629369541e-04
4.476275738585497928e-04,2.417188898836169011e-02,2.103849597135183658e-02,3.043867502238138678e-02,2.730528200537153324e-02,1.745747538048343997e-02,1.611459265890778994e-02,8.057296329453894970e-03,8.057296329453894970e-03,3.133393017009847986e-02,3.133393017009847986e-02,1.521933751119069339e-02,0.000000000000000000e+00,2.103849597135183658e-02,3.088630259623992985e-02,2.238137869292748661e-02,2.148612354521038659e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.342882721575649162e-03,2.641002685765443322e-02,2.103849597135183658e-02,3.133393017009847986e-02,3.133393017009847986e-02,2.909579230080573675e-02,2.909579230080573675e-02,2.282900626678603662e-02,0.000000000000000000e+00,2.864816472694718674e-02,3.043867502238138678e-02,3.043867502238138678e-02,2.775290957923008325e-02,2.148612354521038659e-02,2.238137869292748661e-02,1.656222023276633995e-02,2.282900626678603662e-02,7.162041181736796686e-03,1.029543419874664502e-02,1.924798567591764001e-02,1.029543419874664502e-02,2.551477170993733321e-02,8.504923903312444980e-03,6.714413607878245809e-03,1.790510295434198998e-02,2.372426141450314011e-02,2.999104744852283677e-02,2.909579230080573675e-02,1.656222023276633995e-02,3.133393017009847986e-02,2.059086839749329004e-02,2.327663384064458663e-02,0.000000000000000000e+00
4.122011541632316658e-04,2.761747732893652177e-02,2.308326463314097285e-02,2.844187963726298174e-02,3.173948887056883550e-02,1.566364385820280189e-02,1.442704039571310673e-02,7.419620774938169225e-03,7.419620774938169225e-03,2.802967848309975349e-02,2.761747732893652177e-02,1.360263808738664502e-02,0.000000000000000000e+00,2.267106347897774113e-02,3.091508656224237206e-02,2.431986809563066454e-02,2.431986809563066454e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.236603462489694943e-03,2.926628194558944518e-02,2.267106347897774113e-02,2.802967848309975349e-02,3.009068425391590862e-02,2.514427040395712798e-02,2.885408079142621346e-02,2.596867271228359142e-02,2.638087386644682661e-02,0.000000000000000000e+00,3.215169002473206722e-02,2.967848309975267690e-02,3.256389117889529894e-02,2.349546578730420110e-02,2.473206924979389626e-02,1.525144270403957017e-02,2.061005770816158253e-02,6.595218466611706652e-03,9.480626545754327825e-03,2.019785655399835081e-02,9.480626545754327825e-03,2.225886232481450941e-02,7.831821929101400945e-03,6.183017312448474065e-03,1.648804616652926533e-02,2.514427040395712798e-02,3.297609233305853066e-02,2.802967848309975349e-02,1.525144270403957017e-02,2.761747732893652177e-02,2.225886232481450941e-02,2.638087386644682661e-02,0.000000000000000000e+00
4.168403501458940773e-04,2.626094205919132785e-02,2.209253855773238642e-02,3.084618591079616237e-02,3.042934556065026927e-02,1.583993330554397602e-02,1.458941225510629151e-02,7.503126302626093175e-03,7.503126302626093175e-03,2.917882451021258303e-02,2.876198416006668993e-02,1.375573155481450531e-02,0.000000000000000000e+00,2.167569820758649332e-02,3.376406836181742449e-02,2.334305960817007267e-02,2.292621925802417610e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250521050437682124e-03,2.751146310962901062e-02,2.167569820758649332e-02,2.917882451021258303e-02,3.167986661108795204e-02,2.584410170904543474e-02,3.001250521050437270e-02,2.459358065860774850e-02,2.834514380992080029e-02,3.251354731137973825e-02,0.000000000000000000e+00,3.251354731137973825e-02,3.126302626094205894e-02,2.250937890787828299e-02,2.375989995831596230e-02,1.500625260525218635e-02,2.042517715714881055e-02,6.669445602334305237e-03,9.587328053355563887e-03,2.000833680700291398e-02,9.587328053355563887e-03,2.292621925802417610e-02,7.919966652771988011e-03,6.252605252188411268e-03,1.625677365568986912e-02,2.375989995831596230e-02,3.251354731137973825e-02,2.751146310962901062e-02,1.500625260525218635e-02,2.876198416006668993e-02,2.125885785744060022e-02,2.501042100875364507e-02,0.000000000000000000e+00
4.329004329004329543e-04,2.597402597402597574e-02,2.164502164502164760e-02,3.290043290043290214e-02,3.073593073593073807e-02,1.601731601731601687e-02,1.471861471861472120e-02,7.792207792207793068e-03,7.792207792207793068e-03,2.857142857142857401e-02,2.813852813852814327e-02,1.385281385281385454e-02,0.000000000000000000e+00,2.164502164502164760e-02,3.419913419913420127e-02,2.337662337662338094e-02,2.251082251082251254e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298700e-03,2.683982683982684067e-02,2.164502164502164760e-02,2.857142857142857401e-02,3.116883116883117227e-02,2.554112554112554154e-02,3.160173160173160301e-02,2.467532467532467660e-02,2.943722943722944241e-02,3.116883116883117227e-02,3.376623376623377054e-02,0.000000000000000000e+00,3.116883116883117227e-02,2.207792207792208181e-02,2.337662337662338094e-02,1.515151515151515194e-02,2.034632034632034847e-02,6.926406926406927268e-03,9.956709956709958870e-03,1.991341991341991774e-02,9.956709956709958870e-03,2.251082251082251254e-02,8.225108225108225535e-03,6.493506493506493935e-03,1.645021645021645107e-02,2.337662337662338094e-02,3.160173160173160301e-02,2.683982683982684067e-02,1.515151515151515194e-02,2.813852813852814327e-02,2.121212121212121340e-02,2.510822510822510734e-02,0.000000000000000000e+00
4.161464835622138677e-04,2.913025384935497009e-02,2.413649604660840498e-02,2.871410736579275633e-02,3.412401165210153520e-02,1.498127340823969880e-02,1.414898044111527302e-02,7.490636704119849401e-03,7.490636704119849401e-03,2.663337494798168753e-02,2.621722846441947377e-02,1.331668747399084377e-02,0.000000000000000000e+00,2.372034956304618775e-02,2.996254681647939760e-02,2.538493549729504625e-02,2.538493549729504625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.248439450686641495e-03,2.788181439866833228e-02,2.372034956304618775e-02,2.663337494798168753e-02,2.913025384935497009e-02,2.372034956304618775e-02,2.996254681647939760e-02,2.746566791510611852e-02,2.580108198085726001e-02,3.287557220141489739e-02,3.121098626716604235e-02,2.996254681647939760e-02,0.000000000000000000e+00,2.455264253017061873e-02,2.580108198085726001e-02,1.498127340823969880e-02,1.914273824386183986e-02,6.658343736995421883e-03,9.571369121930919932e-03,2.122347066167290866e-02,9.571369121930919932e-03,2.080732417811069490e-02,7.906783187682063160e-03,6.242197253433208123e-03,1.622971285892634355e-02,2.538493549729504625e-02,3.204327923429046987e-02,2.663337494798168753e-02,1.498127340823969880e-02,2.621722846441947377e-02,2.330420307948398093e-02,2.788181439866833228e-02,0.000000000000000000e+00
8.928571428571428293e-04,3.080357142857142322e-02,3.258928571428570953e-02,2.187499999999999861e-02,2.633928571428571092e-02,1.517857142857142842e-02,1.473214285714285685e-02,7.589285714285714211e-03,7.589285714285714211e-03,2.232142857142856845e-02,2.187499999999999861e-02,1.339285714285714038e-02,4.464285714285714146e-04,3.258928571428570953e-02,2.321428571428571161e-02,3.258928571428570953e-02,3.258928571428570953e-02,4.464285714285714146e-04,4.464285714285714146e-04,1.785714285714285659e-03,2.812499999999999722e-02,3.258928571428570953e-02,2.232142857142856845e-02,2.321428571428571161e-02,2.008928571428571230e-02,2.410714285714285476e-02,3.035714285714285685e-02,2.142857142857142530e-02,2.544642857142856776e-02,2.410714285714285476e-02,2.276785714285714177e-02,2.633928571428571092e-02,0.000000000000000000e+00,3.303571428571427937e-02,1.696428571428571300e-02,2.008928571428571230e-02,6.696428571428570189e-03,9.821428571428571230e-03,2.723214285714285407e-02,9.821428571428571230e-03,1.919642857142856915e-02,8.035714285714284921e-03,6.250000000000000347e-03,1.964285714285714246e-02,3.169642857142856984e-02,2.410714285714285476e-02,2.589285714285713760e-02,1.741071428571428631e-02,2.187499999999999861e-02,3.080357142857142322e-02,3.080357142857142322e-02,4.464285714285714146e-04
8.691873098652759056e-04,3.172533681008257028e-02,3.259452411994784998e-02,2.259887005649717506e-02,2.694480660582355275e-02,1.477618426770969072e-02,1.434159061277705260e-02,7.388092133854845360e-03,7.388092133854845360e-03,2.259887005649717506e-02,2.216427640156453521e-02,1.303780964797913826e-02,4.345936549326379528e-04,3.085614950021729405e-02,2.390265102129508767e-02,3.259452411994784998e-02,3.302911777488048289e-02,4.345936549326379528e-04,4.345936549326379528e-04,1.738374619730551811e-03,2.824858757062146883e-02,3.085614950021729405e-02,2.259887005649717506e-02,2.346805736636245129e-02,2.042590178183398275e-02,2.433724467622772752e-02,3.042155584528465420e-02,2.172968274663189883e-02,2.607561929595827652e-02,2.477183833116036044e-02,2.346805736636245129e-02,2.694480660582355275e-02,3.215993046501521013e-02,0.000000000000000000e+00,1.651455888744024145e-02,1.999130812690134637e-02,6.518904823989569129e-03,9.561060408518035070e-03,2.651021295089091290e-02,9.561060408518035070e-03,1.912212081703607014e-02,7.822685788787482608e-03,6.084311169056931881e-03,1.912212081703607014e-02,3.172533681008257028e-02,2.477183833116036044e-02,2.607561929595827652e-02,1.694915254237288130e-02,2.216427640156453521e-02,3.042155584528465420e-02,3.129074315514993043e-02,4.345936549326379528e-04
5.737234652897304056e-04,2.065404475043029070e-02,2.180149168100975476e-02,2.008032128514056214e-02,2.008032128514056214e-02,3.270223752151462521e-02,3.212851405622490358e-02,1.491681009753298946e-02,1.434308663224325917e-02,2.237521514629948333e-02,2.237521514629948333e-02,3.040734366035571096e-02,0.000000000000000000e+00,2.180149168100975476e-02,2.008032128514056214e-02,2.180149168100975476e-02,2.180149168100975476e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.721170395869191109e-03,2.180149168100975476e-02,2.180149168100975476e-02,2.237521514629948333e-02,2.122776821572002273e-02,2.467010900745840452e-02,2.008032128514056214e-02,2.065404475043029070e-02,2.122776821572002273e-02,2.122776821572002273e-02,2.065404475043029070e-02,2.008032128514056214e-02,2.065404475043029070e-02,2.180149168100975476e-02,2.180149168100975476e-02,0.000000000000000000e+00,2.925989672977625036e-02,1.262191623637406827e-02,2.122776821572002273e-02,2.294893861158921536e-02,2.122776821572002273e-02,2.639127940332759714e-02,1.606425702811245179e-02,8.605851979345954458e-03,3.384968445209408927e-02,2.237521514629948333e-02,2.122776821572002273e-02,2.294893861158921536e-02,3.557085484796328190e-02,2.237521514629948333e-02,2.294893861158921536e-02,2.065404475043029070e-02,0.000000000000000000e+00
4.878048780487804332e-04,2.292682926829267900e-02,2.195121951219511716e-02,2.292682926829267900e-02,2.195121951219511716e-02,2.634146341463414198e-02,2.439024390243902177e-02,9.756097560975608013e-03,9.268292682926827092e-03,2.682926829268292290e-02,2.682926829268292290e-02,2.341463414634145992e-02,0.000000000000000000e+00,2.195121951219511716e-02,2.341463414634145992e-02,2.243902439024389808e-02,2.195121951219511716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.463414634146341245e-03,2.634146341463414198e-02,2.195121951219511716e-02,2.682926829268292290e-02,2.536585365853658014e-02,2.926829268292682404e-02,2.146341463414633624e-02,2.243902439024389808e-02,2.487804878048780269e-02,2.439024390243902177e-02,2.390243902439024085e-02,2.292682926829267900e-02,2.243902439024389808e-02,2.195121951219511716e-02,2.243902439024389808e-02,2.487804878048780269e-02,0.000000000000000000e+00,8.292682926829266984e-03,1.463414634146341202e-02,2.195121951219511716e-02,1.463414634146341202e-02,3.073170731707316680e-02,1.073170731707316812e-02,7.317073170731706010e-03,2.682926829268292290e-02,2.487804878048780269e-02,2.487804878048780269e-02,2.780487804878048128e-02,2.585365853658536106e-02,2.682926829268292290e-02,2.243902439024389808e-02,2.243902439024389808e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.728110599078341164e-02,1.728110599078341164e-02,1.843317972350230413e-02,1.843317972350230413e-02,2.534562211981566948e-02,2.764976958525345446e-02,4.493087557603686610e-02,4.493087557603686610e-02,1.843317972350230413e-02,1.843317972350230413e-02,2.995391705069124638e-02,0.000000000000000000e+00,1.728110599078341164e-02,1.843317972350230413e-02,1.728110599078341164e-02,1.728110599078341164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843317972350230413e-02,1.728110599078341164e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.728110599078341164e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.728110599078341164e-02,1.728110599078341164e-02,2.534562211981566948e-02,1.958525345622120009e-02,0.000000000000000000e+00,3.917050691244240018e-02,1.728110599078341164e-02,3.917050691244240018e-02,1.958525345622120009e-02,4.262672811059908112e-02,3.571428571428571230e-02,2.304147465437788103e-02,1.843317972350230413e-02,1.843317972350230413e-02,1.843317972350230413e-02,2.534562211981566948e-02,1.843317972350230413e-02,1.728110599078341164e-02,1.728110599078341164e-02,0.000000000000000000e+00
8.196721311475409829e-04,1.803278688524589946e-02,1.803278688524589946e-02,1.885245901639344066e-02,1.885245901639344066e-02,3.032786885245901398e-02,3.196721311475409638e-02,3.196721311475409638e-02,3.114754098360655518e-02,1.885245901639344066e-02,1.885245901639344066e-02,3.360655737704917878e-02,0.000000000000000000e+00,1.803278688524589946e-02,1.885245901639344066e-02,1.803278688524589946e-02,1.803278688524589946e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295081966e-03,1.885245901639344066e-02,1.803278688524589946e-02,1.885245901639344066e-02,1.885245901639344066e-02,2.131147540983606425e-02,1.885245901639344066e-02,1.803278688524589946e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.803278688524589946e-02,1.803278688524589946e-02,3.032786885245901398e-02,2.459016393442622558e-02,2.786885245901639385e-02,0.000000000000000000e+00,1.885245901639344066e-02,4.098360655737704611e-02,2.377049180327868438e-02,3.278688524590164105e-02,2.131147540983606425e-02,2.786885245901639385e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,3.032786885245901398e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.803278688524589946e-02,0.000000000000000000e+00
9.832841691248771481e-04,2.851524090462143404e-02,2.999016715830874966e-02,2.163225172074729682e-02,2.458210422812192805e-02,1.769911504424778736e-02,1.720747295968534651e-02,8.357915437561456301e-03,8.357915437561456301e-03,2.261553588987217506e-02,2.212389380530973421e-02,1.573254670599803437e-02,4.916420845624385741e-04,3.048180924287119051e-02,2.310717797443460897e-02,3.048180924287119051e-02,2.999016715830874966e-02,4.916420845624385741e-04,4.916420845624385741e-04,1.966568338249754296e-03,2.704031465093412190e-02,3.048180924287119051e-02,2.261553588987217506e-02,2.310717797443460897e-02,2.064896755162241859e-02,2.310717797443460897e-02,2.802359882005899319e-02,2.114060963618485597e-02,2.409046214355948720e-02,2.359882005899704982e-02,2.261553588987217506e-02,2.507374631268436543e-02,2.999016715830874966e-02,2.999016715830874966e-02,1.966568338249754383e-02,2.212389380530973421e-02,7.374631268436578069e-03,1.130776794493608753e-02,0.000000000000000000e+00,1.130776794493608753e-02,2.064896755162241859e-02,8.849557522123893682e-03,6.882989183874140687e-03,2.310717797443460897e-02,2.999016715830874966e-02,2.310717797443460897e-02,2.556538839724680628e-02,2.064896755162241859e-02,2.212389380530973421e-02,3.146509341199606874e-02,2.851524090462143404e-02,4.916420845624385741e-04
8.196721311475409829e-04,1.803278688524589946e-02,1.803278688524589946e-02,1.885245901639344066e-02,1.885245901639344066e-02,3.032786885245901398e-02,3.196721311475409638e-02,3.196721311475409638e-02,3.114754098360655518e-02,1.885245901639344066e-02,1.885245901639344066e-02,3.360655737704917878e-02,0.000000000000000000e+00,1.803278688524589946e-02,1.885245901639344066e-02,1.803278688524589946e-02,1.803278688524589946e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295081966e-03,1.885245901639344066e-02,1.803278688524589946e-02,1.885245901639344066e-02,1.885245901639344066e-02,2.131147540983606425e-02,1.885245901639344066e-02,1.803278688524589946e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.803278688524589946e-02,1.803278688524589946e-02,3.032786885245901398e-02,2.459016393442622558e-02,2.786885245901639385e-02,4.098360655737704611e-02,1.885245901639344066e-02,0.000000000000000000e+00,2.377049180327868438e-02,3.278688524590164105e-02,2.131147540983606425e-02,2.786885245901639385e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.885245901639344066e-02,3.032786885245901398e-02,1.885245901639344066e-02,1.885245901639344066e-02,1.803278688524589946e-02,0.000000000000000000e+00
4.777830864787385745e-04,2.197802197802197627e-02,2.054467271858575680e-02,2.484472049689440826e-02,2.341137123745818879e-02,2.388915432393692861e-02,2.197802197802197627e-02,9.555661729574772140e-03,9.077878643096032318e-03,3.010033444816052894e-02,3.010033444816052894e-02,2.102245580506449663e-02,0.000000000000000000e+00,2.054467271858575680e-02,2.580028666985188443e-02,2.102245580506449663e-02,2.054467271858575680e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.433349259436215778e-03,2.580028666985188443e-02,2.054467271858575680e-02,2.962255136168179259e-02,2.818920210224557313e-02,3.296703296703296093e-02,2.341137123745818879e-02,2.150023889154323645e-02,2.723363592928809696e-02,2.580028666985188443e-02,2.627806975633062425e-02,2.484472049689440826e-02,2.388915432393692861e-02,2.054467271858575680e-02,2.102245580506449663e-02,2.197802197802197627e-02,3.010033444816052894e-02,8.122312470138556145e-03,1.385570950788341839e-02,2.006688963210702045e-02,1.385570950788341839e-02,0.000000000000000000e+00,1.051122790253224831e-02,7.166746297181078237e-03,2.293358815097945244e-02,2.341137123745818879e-02,2.723363592928809696e-02,2.771141901576683678e-02,2.245580506450071262e-02,3.010033444816052894e-02,2.102245580506449663e-02,2.150023889154323645e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.757812500000000347e-02,1.757812500000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,2.734375000000000694e-02,2.929687500000000347e-02,4.101562500000000694e-02,4.003906250000000694e-02,1.855468750000000347e-02,1.855468750000000347e-02,3.125000000000000694e-02,0.000000000000000000e+00,1.757812500000000347e-02,1.855468750000000347e-02,1.757812500000000347e-02,1.757812500000000347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855468750000000347e-02,1.757812500000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,2.050781250000000347e-02,1.855468750000000347e-02,1.757812500000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,1.757812500000000347e-02,1.757812500000000347e-02,2.734375000000000694e-02,2.148437500000000347e-02,3.613281250000000694e-02,3.906250000000000694e-02,1.757812500000000347e-02,3.906250000000000694e-02,2.148437500000000347e-02,0.000000000000000000e+00,2.929687500000000347e-02,2.441406250000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,1.855468750000000347e-02,2.734375000000000694e-02,1.855468750000000347e-02,1.757812500000000347e-02,1.757812500000000347e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.856763925729443265e-02,1.856763925729443265e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,2.254641909814324163e-02,4.111405835543766735e-02,4.111405835543766735e-02,1.989389920424403449e-02,1.989389920424403449e-02,2.519893899204244184e-02,0.000000000000000000e+00,1.856763925729443265e-02,1.989389920424403449e-02,1.856763925729443265e-02,1.856763925729443265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989389920424403449e-02,1.856763925729443265e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.856763925729443265e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.856763925729443265e-02,1.856763925729443265e-02,1.989389920424403449e-02,1.989389920424403449e-02,4.111405835543766735e-02,3.448275862068966163e-02,1.856763925729443265e-02,3.448275862068966163e-02,1.989389920424403449e-02,3.978779840848806898e-02,0.000000000000000000e+00,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.989389920424403449e-02,1.856763925729443265e-02,1.856763925729443265e-02,0.000000000000000000e+00
5.350454788657035441e-04,2.193686463349384455e-02,2.354200107009095724e-02,2.033172819689673533e-02,2.033172819689673533e-02,2.942750133761369916e-02,2.889245585874799377e-02,1.230604601391118227e-02,1.177100053504547862e-02,2.247191011235954647e-02,2.247191011235954647e-02,2.728731942215088108e-02,0.000000000000000000e+00,2.407704654895665916e-02,2.033172819689673533e-02,2.407704654895665916e-02,2.354200107009095724e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.605136436597110524e-03,2.354200107009095724e-02,2.407704654895665916e-02,2.247191011235954647e-02,2.140181915462814263e-02,2.514713750668806647e-02,2.033172819689673533e-02,2.193686463349384455e-02,2.140181915462814263e-02,2.140181915462814263e-02,2.086677367576244072e-02,2.033172819689673533e-02,2.086677367576244072e-02,2.354200107009095724e-02,2.354200107009095724e-02,3.156768325307651030e-02,2.942750133761369916e-02,1.070090957731407132e-02,1.819154628143392072e-02,2.514713750668806647e-02,1.819154628143392072e-02,2.568218298555376838e-02,1.337613697164258784e-02,8.025682182985553054e-03,0.000000000000000000e+00,2.461209202782236455e-02,2.140181915462814263e-02,2.461209202782236455e-02,3.370786516853932491e-02,2.247191011235954647e-02,2.514713750668806647e-02,2.193686463349384455e-02,0.000000000000000000e+00
