3.119135101855946557e-02,3.118343469786922367e-02,3.114994535547309373e-02,3.114681738847138726e-02,3.118963061821426741e-02,3.127906349054079826e-02,3.120423876203853517e-02,3.128580879431452216e-02,3.128278382078154146e-02,3.126376593410660348e-02,0.000000000000000000e+00,3.133638446118757609e-02,3.129380392335996686e-02,3.126899201231362474e-02,3.132693822648260212e-02,3.134803498878404454e-02,3.130063707154392277e-02,3.134357812972975860e-02,3.131759320926808671e-02,3.129770286290217002e-02,3.125116387657702471e-02,3.113042017447479118e-02,3.119225188058561554e-02,3.124535415271722377e-02,3.117807479267339921e-02,3.122548562719034554e-02,3.117651816057448108e-02,3.120730035073208952e-02,3.131816295168544928e-02,3.129515899832060327e-02,3.112397334097711035e-02,3.134170922702608775e-02,3.130392170052466450e-02
3.117813630801551453e-02,3.120271204588329420e-02,3.115786749372392514e-02,3.120080152869558060e-02,3.121977172408281140e-02,3.116044909104674632e-02,3.120996867755813919e-02,3.127132241592523593e-02,3.130457569682020685e-02,3.124627976407548871e-02,3.131145618869678182e-02,0.000000000000000000e+00,3.134206818141647283e-02,3.131371034396245034e-02,3.133130250649907717e-02,3.135827476669476865e-02,3.130851953948360356e-02,3.133438140670518485e-02,3.131779499347862178e-02,3.127569714666569856e-02,3.122180699859494063e-02,3.113164330073486460e-02,3.117572678536548875e-02,3.123457429842854682e-02,3.115603617877840334e-02,3.122557899005918430e-02,3.122139918708857764e-02,3.118941321384582563e-02,3.130239805632091532e-02,3.132282665585631176e-02,3.112846045541802983e-02,3.132244030208362895e-02,3.132260575799579450e-02
3.122531339120698801e-02,3.125065750641467521e-02,3.120869756083567356e-02,3.123830767180992007e-02,3.123005507991138616e-02,3.109661625313570044e-02,3.119138244419543057e-02,3.124286930374772439e-02,3.130311744895029891e-02,3.128570031171301613e-02,3.126417732254387072e-02,3.133732490828212286e-02,0.000000000000000000e+00,3.134179746180721510e-02,3.133797578870094191e-02,3.133279466912887445e-02,3.130706481487580128e-02,3.130792619201724913e-02,3.128406055488396065e-02,3.125015127671516846e-02,3.117067180286635375e-02,3.117821557465266444e-02,3.117139022207225316e-02,3.124592799238525703e-02,3.117399369495918449e-02,3.123876702409407458e-02,3.125925046777395383e-02,3.119362090646720861e-02,3.126289929482509167e-02,3.130577239693989322e-02,3.115096687809783965e-02,3.130548255610946656e-02,3.130705122788068895e-02
3.121225006148241332e-02,3.122586311517805066e-02,3.118989345409633671e-02,3.120789502184331127e-02,3.118862201858916064e-02,3.105519621528755880e-02,3.114986194755294327e-02,3.121949783326977146e-02,3.135014413222044632e-02,3.133931920978038493e-02,3.128769606371791662e-02,3.135738612379049273e-02,3.139026298390519554e-02,0.000000000000000000e+00,3.138405623474830458e-02,3.135843800401115489e-02,3.134495670528653771e-02,3.133047534633269515e-02,3.126996771440473943e-02,3.123747472288785840e-02,3.113600517922884836e-02,3.115884441159747983e-02,3.111382843872703696e-02,3.121868325648926093e-02,3.113954388277494906e-02,3.120868693261518237e-02,3.123999828259178477e-02,3.117580416335680518e-02,3.127467950310870021e-02,3.131336876675307884e-02,3.123517340879103377e-02,3.134171091097513046e-02,3.134441595460538132e-02
3.122129357170460445e-02,3.123052678279817154e-02,3.121496855580437740e-02,3.121689129481358335e-02,3.119915660691004525e-02,3.113140618812660146e-02,3.118178484915112847e-02,3.124339028332055040e-02,3.127692642680308943e-02,3.130566032475592259e-02,3.129401564216065940e-02,3.132329319391438660e-02,3.133470692929635898e-02,3.133233168404733759e-02,0.000000000000000000e+00,3.133607797404613926e-02,3.128651215889366455e-02,3.129147447902764362e-02,3.128053422948713636e-02,3.126757498351332570e-02,3.118094646834741399e-02,3.117696356770607510e-02,3.117032177663647471e-02,3.124526107966447627e-02,3.118281800404361717e-02,3.123036384028219509e-02,3.124333598966985703e-02,3.121970764020093672e-02,3.128536390786164356e-02,3.129903188041848611e-02,3.117788259178939231e-02,3.130153981683171660e-02,3.131793727797298199e-02
3.120499588768806468e-02,3.121585951044443877e-02,3.117803028709811158e-02,3.119366059673400055e-02,3.122419362831543518e-02,3.117326179300992234e-02,3.121684371095354016e-02,3.127493270043436857e-02,3.129365241640270912e-02,3.126973160882431935e-02,3.129590525910093401e-02,3.133105203945034389e-02,3.131033253194898808e-02,3.128757580719421921e-02,3.131688014202187870e-02,0.000000000000000000e+00,3.129583600237493407e-02,3.130755250689774838e-02,3.130620330698731524e-02,3.127508643507191655e-02,3.121771083035766725e-02,3.115857581458014725e-02,3.118548361431762797e-02,3.124620868163279983e-02,3.117675749406930916e-02,3.123721572915796538e-02,3.122211705048546712e-02,3.121043405140120144e-02,3.129890514958937747e-02,3.131303849841911985e-02,3.114406273243349593e-02,3.131402110909332209e-02,3.130388307350932126e-02
3.120042943467860735e-02,3.120525778649810289e-02,3.113441284664249936e-02,3.114593707246781848e-02,3.122349657862788855e-02,3.114643263395440800e-02,3.120574812113592264e-02,3.128334670325664396e-02,3.136750481893995496e-02,3.125940220663282060e-02,3.129389853443109021e-02,3.132669987374511050e-02,3.132998574899572425e-02,3.131947437860533451e-02,3.131268426698653046e-02,3.134121689048918052e-02,0.000000000000000000e+00,3.135280613437763791e-02,3.129662353669798031e-02,3.125389668195915210e-02,3.118186330452237670e-02,3.115528430186709219e-02,3.114127187116182832e-02,3.122134203549186554e-02,3.111487537840511644e-02,3.120533227636319851e-02,3.120238841974457694e-02,3.117841827410913758e-02,3.132101119802479378e-02,3.133772939049313949e-02,3.124282357607478799e-02,3.134687003887123846e-02,3.135153568574852723e-02
3.119809274420906609e-02,3.120071667680458100e-02,3.113683125274725044e-02,3.118252652578104925e-02,3.123395860516891762e-02,3.121368023814813028e-02,3.122982816209408929e-02,3.129081230193758029e-02,3.131073268211649607e-02,3.122898804695530689e-02,3.131632686827705292e-02,3.133206297594692130e-02,3.131034819134716207e-02,3.128452213592458619e-02,3.129715980753939447e-02,3.133243635762945206e-02,3.133229220172452367e-02,0.000000000000000000e+00,3.132329792287335407e-02,3.127116854345936975e-02,3.122787216950586794e-02,3.114823905121638994e-02,3.118696349788798935e-02,3.123594993672460310e-02,3.114628073943202791e-02,3.121973034028033625e-02,3.119098113879381282e-02,3.119370962524351670e-02,3.131786211718737972e-02,3.131883171118492182e-02,3.116118166751245810e-02,3.131467001603523148e-02,3.131194574831113603e-02
3.123399288061326842e-02,3.124184798179709469e-02,3.119990373194874572e-02,3.122742195989704553e-02,3.127484012116427126e-02,3.124300098363722022e-02,3.128795136705773278e-02,3.131459697439032547e-02,3.121687527184821564e-02,3.120289266305155754e-02,3.125471007885358837e-02,3.127979471292158253e-02,3.125083067225929712e-02,3.118852429369313450e-02,3.125056783441446800e-02,3.129538522312222404e-02,3.124050810393476027e-02,3.128760593503168708e-02,0.000000000000000000e+00,3.130177102774872600e-02,3.128077110947227041e-02,3.119033512555691862e-02,3.126456112204002019e-02,3.127352168448429420e-02,3.122590357607384765e-02,3.127482896050687994e-02,3.122990577636047815e-02,3.125452490127715588e-02,3.130388599503811098e-02,3.131214676964063498e-02,3.108619710541710504e-02,3.124745302681651571e-02,3.126294302993080920e-02
3.125638877543612804e-02,3.126058284548155486e-02,3.124273674065945403e-02,3.124193971654948970e-02,3.125829504948541421e-02,3.125063102302416684e-02,3.129473005904141736e-02,3.131778121968701450e-02,3.115939693833568586e-02,3.123124746822592349e-02,3.123697979596674890e-02,3.123986826801219280e-02,3.121907632263848029e-02,3.115823071142556286e-02,3.123974131599401363e-02,3.126640122607848155e-02,3.119997547299225779e-02,3.123765612674779188e-02,3.130389569479675310e-02,0.000000000000000000e+00,3.129533726218611950e-02,3.120972960265956317e-02,3.128146530139686715e-02,3.130740483055718254e-02,3.127899506070583313e-02,3.130131556727067110e-02,3.126683399881366454e-02,3.130964917169231504e-02,3.127777684151056975e-02,3.129315382491103942e-02,3.108347861037902282e-02,3.123563683765702079e-02,3.124366831968163061e-02
3.126556186448296859e-02,3.127613171425164956e-02,3.125545690686062222e-02,3.126542394428460936e-02,3.130898105929780934e-02,3.133147857368330513e-02,3.131967102509625872e-02,3.133483981999792695e-02,3.111978167934553036e-02,3.118510994795087310e-02,3.123428143576765029e-02,3.122978388802617050e-02,3.118335488136046024e-02,3.110058163519537414e-02,3.119688787006023173e-02,3.125281785130333556e-02,3.117172908637029505e-02,3.123816192001225081e-02,3.132677423946504669e-02,3.133923460396188798e-02,0.000000000000000000e+00,3.125600330596066401e-02,3.131213176720458458e-02,3.132854081569336896e-02,3.131296704784004847e-02,3.133003550349856836e-02,3.127903678028672030e-02,3.131251991346765268e-02,3.126632571608282951e-02,3.129378248242107446e-02,3.097534011746182550e-02,3.118455671415307912e-02,3.121271588915532774e-02
3.137667279003263088e-02,3.137621067228112820e-02,3.136536515622358884e-02,3.132521552705179457e-02,3.135302781245559445e-02,3.121992122886245447e-02,3.128022050257362602e-02,3.127835195601408325e-02,3.112875743849812318e-02,3.127044118356563096e-02,3.113440470063619930e-02,3.116041627224313063e-02,3.121175514161854056e-02,3.114420316896125002e-02,3.121375769007541864e-02,3.121447156696954134e-02,3.116598155839196693e-02,3.117933431993216709e-02,3.125708896341509307e-02,3.127440213942052349e-02,3.127690025014798203e-02,0.000000000000000000e+00,3.130788830409745455e-02,3.135127656553568509e-02,3.133865632126397321e-02,3.133513744905670056e-02,3.135120919374764087e-02,3.131716840985062505e-02,3.121638938578890840e-02,3.126560458088435690e-02,3.101463391434345490e-02,3.113622837046163203e-02,3.115890746559905888e-02
3.132397038092617908e-02,3.132517031184255119e-02,3.131258429230588530e-02,3.131674256098009729e-02,3.134129098189599588e-02,3.128552467858345537e-02,3.135976819048530428e-02,3.132657078645181836e-02,3.108656967670917273e-02,3.119400136914369723e-02,3.117863083738578803e-02,3.118692233286550139e-02,3.118730406357240331e-02,3.108164965194974705e-02,3.118948844337877599e-02,3.122378864283140501e-02,3.113437583360123898e-02,3.120047160338789913e-02,3.131378398462320717e-02,3.132858829056570094e-02,3.131537550390030289e-02,3.129021178611742643e-02,0.000000000000000000e+00,3.134983515922373787e-02,3.133369779890292361e-02,3.134045938639345302e-02,3.130530452907324263e-02,3.133613295428367557e-02,3.125710088492313077e-02,3.127818020956100314e-02,3.098615000155858709e-02,3.115135432182218611e-02,3.115900055075456268e-02
3.130889609061395656e-02,3.131527014498734079e-02,3.130651052367484227e-02,3.130092639154496287e-02,3.130580412748154573e-02,3.124180458906236635e-02,3.129844794695576388e-02,3.129455858383009548e-02,3.112517250582733791e-02,3.124381823458483379e-02,3.118868029437320277e-02,3.120274195205418113e-02,3.121880869421122043e-02,3.114342883093609848e-02,3.122139905962843798e-02,3.124148581870546740e-02,3.117142245034934880e-02,3.120642515166021508e-02,3.127960358533773966e-02,3.131136800235587853e-02,3.128861874522761988e-02,3.129040557817903967e-02,3.130664278522837102e-02,0.000000000000000000e+00,3.131360710463616803e-02,3.132742411927011417e-02,3.131320781576816398e-02,3.131533570139701655e-02,3.123515010902143049e-02,3.127765546043618367e-02,3.102605470041993468e-02,3.118574450154312436e-02,3.119358040069802537e-02
3.134851095352340217e-02,3.134721478653602900e-02,3.135573885500206326e-02,3.132260747279989183e-02,3.131532890669001118e-02,3.126049304515695487e-02,3.130998355910396408e-02,3.129477080757814972e-02,3.107928744192015730e-02,3.126598682539533797e-02,3.116752327182239699e-02,3.117028825841704903e-02,3.119297469861538608e-02,3.111039621707315309e-02,3.120505937549762285e-02,3.121812010877229177e-02,3.111104296645017878e-02,3.116283409449624800e-02,3.127813977984229832e-02,3.132919355007727363e-02,3.131928911901826068e-02,3.132404114658925154e-02,3.133677776574498447e-02,3.135989132557297915e-02,0.000000000000000000e+00,3.136803002978714311e-02,3.134107305448079195e-02,3.135570880798919935e-02,3.120373069268746191e-02,3.125343476634605960e-02,3.097982901078032147e-02,3.115912809552656010e-02,3.115357121070716148e-02
3.131298316072908539e-02,3.131737691122359751e-02,3.130945545765024401e-02,3.129765413624647358e-02,3.131055184107065653e-02,3.123338848972288112e-02,3.129959436303197257e-02,3.129545962596531894e-02,3.113273183986727324e-02,3.124943347390783666e-02,3.117776375204442743e-02,3.120267888116651928e-02,3.122058213097881132e-02,3.114236242501931123e-02,3.121543991658399034e-02,3.124142837677756565e-02,3.116435039828686915e-02,3.119914294511556829e-02,3.128985911665538994e-02,3.131423293951245829e-02,3.129906216121657037e-02,3.128324390637649693e-02,3.130623261332363128e-02,3.133638542552149436e-02,3.133069347541306976e-02,0.000000000000000000e+00,3.131643455656337588e-02,3.131608160672886415e-02,3.121671208412803850e-02,3.127691505608646422e-02,3.100903717879080132e-02,3.118989034038317440e-02,3.119284141391170939e-02
3.132027819776173755e-02,3.134266796138927835e-02,3.133854388152247650e-02,3.133305495696411813e-02,3.131291801953418885e-02,3.115949044788042868e-02,3.127590208707897723e-02,3.127361621172758399e-02,3.113629420455807720e-02,3.126492049462017281e-02,3.114263505161695561e-02,3.121229686085354171e-02,3.125486718256249158e-02,3.118739094207334875e-02,3.124221380653113833e-02,3.124013468250690442e-02,3.117518872464798349e-02,3.118419499914162896e-02,3.125872958207081415e-02,3.129356777738419304e-02,3.126193050968923554e-02,3.131312831612745318e-02,3.128494297273055891e-02,3.133601445143390646e-02,3.131760984815316895e-02,3.133028141880010026e-02,0.000000000000000000e+00,3.130881800631518663e-02,3.120787425508702098e-02,3.128139581842404732e-02,3.103219177198763071e-02,3.117393930299401303e-02,3.120296725583151728e-02
3.131086243507836403e-02,3.131471157241603326e-02,3.131149343635601656e-02,3.129768481627704518e-02,3.128695408608361817e-02,3.124860507765668191e-02,3.131366491456524792e-02,3.131411881244600126e-02,3.109652044898349871e-02,3.124671624795392899e-02,3.117395311277725012e-02,3.118088966507323589e-02,3.118981643933006406e-02,3.112387333500723011e-02,3.121915645682632121e-02,3.122901527255030757e-02,3.115180839535292012e-02,3.118749246477904927e-02,3.128394276361392418e-02,3.133699186120979252e-02,3.129596688506629254e-02,3.127970013680440170e-02,3.131632327219225492e-02,3.133871622148087788e-02,3.133280687141323795e-02,3.133050049745848831e-02,3.130938980532661786e-02,0.000000000000000000e+00,3.125553690013558455e-02,3.127474796350081243e-02,3.106738680809247380e-02,3.118081748596826172e-02,3.119983553822421041e-02
3.121452155855222385e-02,3.121841092103684601e-02,3.117098383065169953e-02,3.118344325760911973e-02,3.124013637677072394e-02,3.122642174222894224e-02,3.127034013543159713e-02,3.132100494693555726e-02,3.125292119230907439e-02,3.121376791314894872e-02,3.127855063623945220e-02,3.128769522079225679e-02,3.125294479729207042e-02,3.121644956476714999e-02,3.127866493001339038e-02,3.131138597686555780e-02,3.128813112479481712e-02,3.130546830961866700e-02,3.132719414588883838e-02,3.129894107712856421e-02,3.124365735184770135e-02,3.117291583175653413e-02,3.123120385569123914e-02,3.125232930124179770e-02,3.117481353234316868e-02,3.122494914254919998e-02,3.120231257938850880e-02,3.124939601651706075e-02,0.000000000000000000e+00,3.132632612105882425e-02,3.117660326717970609e-02,3.127977134160496442e-02,3.130834400074591906e-02
3.123212860071352542e-02,3.124295069166642749e-02,3.120069529198243527e-02,3.122148843148694897e-02,3.126386874441416941e-02,3.117943027215686058e-02,3.126678253429802240e-02,3.130187594136878138e-02,3.124331022855773160e-02,3.122347233986777840e-02,3.123001886710620109e-02,3.128251435358202909e-02,3.127021444227198049e-02,3.122951029755712676e-02,3.126674301093861075e-02,3.129991085384693783e-02,3.127923457950846503e-02,3.128083901953927770e-02,3.130983883906523352e-02,3.128872351282915160e-02,3.124552461076842910e-02,3.119653297824457813e-02,3.122671151033542397e-02,3.126926899830385909e-02,3.119894006536596751e-02,3.125958689127521922e-02,3.125024757413553955e-02,3.124303574115298160e-02,3.130071135827369039e-02,0.000000000000000000e+00,3.113932151364961348e-02,3.126232710105699558e-02,3.129424080467992780e-02
3.121566476307103752e-02,3.120169027077964591e-02,3.115383672585452651e-02,3.114013767102822780e-02,3.117861813994849546e-02,3.108674004716319508e-02,3.120518764435471423e-02,3.128255953077496709e-02,3.136448416445331011e-02,3.131498625667297753e-02,3.125339176627178750e-02,3.128278317120637697e-02,3.131013961301634674e-02,3.134630392486166539e-02,3.134046197722119287e-02,3.132565720951046434e-02,3.137949171280927235e-02,3.131798381975630513e-02,3.127826260895368027e-02,3.127340457612209218e-02,3.112095260053834161e-02,3.113961198626944565e-02,3.112858857820149233e-02,3.121167874121965821e-02,3.111917965016184826e-02,3.118563865833261575e-02,3.119513189358123426e-02,3.122994136910076796e-02,3.134588791902905708e-02,3.133402478851927270e-02,0.000000000000000000e+00,3.135298774207088968e-02,3.138459047914517186e-02
3.120212722529929622e-02,3.119084916922220535e-02,3.115022720370182532e-02,3.113581166676639145e-02,3.118182883948348791e-02,3.116656071394402830e-02,3.119460597686028736e-02,3.127619924066480511e-02,3.134664862238571020e-02,3.129861395577442085e-02,3.132923952046804544e-02,3.133490535777353619e-02,3.132268120243793946e-02,3.131051231630397474e-02,3.132200349042962850e-02,3.135370157145210557e-02,3.134114553696832478e-02,3.132945004535458294e-02,3.129786433778978388e-02,3.128390563124947010e-02,3.118899839066154728e-02,3.111985724297123071e-02,3.115256406274839046e-02,3.122998282489962071e-02,3.115727551304665888e-02,3.122520247935471269e-02,3.119544001940015299e-02,3.120175310260399348e-02,3.130692437834266956e-02,3.131507055435603371e-02,3.121073435682813688e-02,0.000000000000000000e+00,3.132731545045702726e-02
3.117952282098451766e-02,3.119598411820506678e-02,3.115359944320379368e-02,3.117651043913905948e-02,3.120273084629091032e-02,3.114252743211064905e-02,3.121718997789712374e-02,3.128559788884068688e-02,3.130726757361099177e-02,3.125080745259388448e-02,3.128371256309462473e-02,3.132730560875271464e-02,3.131648814661394664e-02,3.130545481274144004e-02,3.133064557289114149e-02,3.133578331697110808e-02,3.133804239964978200e-02,3.131896128939359869e-02,3.130561943551728177e-02,3.128419493971673626e-02,3.120942552523342517e-02,3.113480685860150685e-02,3.115248865067561310e-02,3.123008866653345650e-02,3.114399912501892784e-02,3.122041811799879107e-02,3.121675012607886754e-02,3.121304697521322044e-02,3.132775645802480385e-02,3.133926986396272374e-02,3.123445145285593666e-02,3.131955210158360314e-02,0.000000000000000000e+00
