3.084266799860894970e-02,3.065126205990692868e-02,3.023192311926811704e-02,3.009073329386438567e-02,3.120762907957338322e-02,3.335760101530102495e-02,3.102131354139748415e-02,3.169544766512786410e-02,3.155508331007971651e-02,3.054329741631562137e-02,3.236290923681722775e-02,3.209143267362315338e-02,3.063836408560086447e-02,3.038270903755556709e-02,3.068806427992689864e-02,0.000000000000000000e+00,3.143975822248441798e-02,3.196977897996834683e-02,3.162046744116192576e-02,3.161087134827821055e-02,3.249677301281511665e-02,3.111232164810108849e-02,3.099097750582962413e-02,3.143680028704355645e-02,3.114138508353742757e-02,3.124463766718225260e-02,3.075368917319616299e-02,3.089807769622780406e-02,3.166163777514690442e-02,3.136391813356475405e-02,2.962024958577725436e-02,3.198257377047996480e-02,3.129564485623797382e-02
3.125403134327694316e-02,3.078900199509789284e-02,3.048845840320995454e-02,3.027900231760534758e-02,3.126772400923483880e-02,3.272755681691807278e-02,3.071688960458360609e-02,3.146439100582292675e-02,3.178286712470140829e-02,3.063150158362284992e-02,3.241446740672861843e-02,3.209609554672799431e-02,3.124659420999017015e-02,3.065450804266885154e-02,3.078792465336008255e-02,3.176733255190145738e-02,0.000000000000000000e+00,3.191534540549197108e-02,3.129660371839982497e-02,3.122911347147032043e-02,3.193915118260149538e-02,3.135731713826894751e-02,3.099397494895485619e-02,3.125997409931450394e-02,3.076849774912033056e-02,3.124843611683221847e-02,3.110153535793879973e-02,3.058826890227356321e-02,3.121583784102384060e-02,3.150279302583173374e-02,2.979652698386572873e-02,3.191034097935507158e-02,3.150793646380576490e-02
3.068080257706103098e-02,3.046610924391341541e-02,3.000759591736851944e-02,3.061284036981184314e-02,3.110562640965402331e-02,3.387478616863073833e-02,3.089165352393307556e-02,3.163721368947543244e-02,3.107732311789199176e-02,3.022249509263805201e-02,3.308840064891042931e-02,3.196868811978419850e-02,3.090784643752298930e-02,3.105968930944874237e-02,3.097965103104775506e-02,3.188837538522067139e-02,3.150581780165897378e-02,0.000000000000000000e+00,3.186024362856022807e-02,3.160908193281498219e-02,3.251070473378215447e-02,3.100689080517992843e-02,3.101670261299077636e-02,3.128793391562181142e-02,3.098654674213158558e-02,3.121949141008818068e-02,3.013068950626811987e-02,3.077706807607225037e-02,3.185115226817605144e-02,3.144025708583201434e-02,2.905516441931096233e-02,3.174401144372415717e-02,3.152914657547494642e-02
3.080192071656049496e-02,3.064368414860164577e-02,3.024276513109505973e-02,3.044434897051268366e-02,3.136142224992266581e-02,3.316225402628865393e-02,3.130337219285336814e-02,3.187975598357536966e-02,3.125566597789594669e-02,3.028324103501107631e-02,3.246738308094070102e-02,3.167056129042993690e-02,3.086083564337158483e-02,3.042898888389839948e-02,3.095469130775120592e-02,3.180451231603917406e-02,3.115416486499885187e-02,3.212748927241518976e-02,0.000000000000000000e+00,3.158009591543815830e-02,3.262454721041973399e-02,3.083447441364166666e-02,3.148091265344907935e-02,3.120418893086428919e-02,3.107636118302696190e-02,3.154629680592880431e-02,3.042338452797157047e-02,3.097804279077967862e-02,3.174878010987789573e-02,3.124840107206485612e-02,2.936039042572590949e-02,3.147966724102090053e-02,3.156739962762860480e-02
3.057594601031947759e-02,3.077707906214235262e-02,3.040390074049428154e-02,3.058221849411517715e-02,3.083804622606878959e-02,3.307808115346427130e-02,3.128901023962300798e-02,3.185498127749746694e-02,3.070025836774324668e-02,3.073348185334250429e-02,3.268477574095524085e-02,3.177423166467686910e-02,3.063098533241699270e-02,3.022055121415813742e-02,3.077776834607595310e-02,3.167483692145253715e-02,3.096963052899198710e-02,3.175389778863583340e-02,3.146088318846480131e-02,0.000000000000000000e+00,3.273137133486623412e-02,3.064632189993947084e-02,3.126347226988333144e-02,3.148259563237302411e-02,3.144451269504193458e-02,3.146315782544566175e-02,3.093330526569155331e-02,3.154618207524712697e-02,3.161996992033842824e-02,3.142421328319757595e-02,2.946675030437916412e-02,3.206252466990278799e-02,3.113505867305467120e-02
3.050279753341744032e-02,3.061572703422690486e-02,3.018737026802215812e-02,3.011000513239298071e-02,3.105817470530878449e-02,3.546269491926804657e-02,3.069562044226226138e-02,3.211509370198915164e-02,3.050259527162494516e-02,3.020928196220907386e-02,3.317666471989691446e-02,3.190373012883233189e-02,3.010471261548937350e-02,2.988512372943777015e-02,3.059513004169121114e-02,3.185023188471751421e-02,3.098091070057585467e-02,3.194522750659246901e-02,3.179042981473662738e-02,3.201537863828934211e-02,0.000000000000000000e+00,3.116995805596078570e-02,3.108918818015795130e-02,3.170345724396395753e-02,3.183850070075284339e-02,3.182285912213325685e-02,3.067519200122030901e-02,3.161301251242013693e-02,3.176676518501476282e-02,3.135469049310582457e-02,2.810481543190055873e-02,3.146455235672911827e-02,3.169010796565931848e-02
3.142520506349803788e-02,3.096288992886801761e-02,3.092293461316076783e-02,3.067939578761304936e-02,3.106092714144688058e-02,3.335874198034121524e-02,3.040369013884296895e-02,3.139314301820148728e-02,3.119818622425235555e-02,3.085545762894189442e-02,3.196327463848559064e-02,3.185643608013904310e-02,3.067447122510017984e-02,3.042698576434710658e-02,3.072916530237075269e-02,3.159298944868823428e-02,3.151342807702643689e-02,3.156630600358304589e-02,3.112966146077542073e-02,3.105694558026626112e-02,3.229402362427893219e-02,0.000000000000000000e+00,3.089883569022545268e-02,3.156361670348737519e-02,3.126779369296259908e-02,3.119507781245344988e-02,3.116993111026007679e-02,3.117890708590410551e-02,3.153682848045638587e-02,3.128623460790441041e-02,2.996568348299986570e-02,3.137138413560918576e-02,3.150144846750932426e-02
3.133333142544075106e-02,3.066097379442071433e-02,3.091354852453708640e-02,3.064128992710199104e-02,3.125791150119293371e-02,3.340013749390725178e-02,3.150626327395902176e-02,3.171688763436421310e-02,3.068655584184026841e-02,3.060328331094933074e-02,3.254929883900781196e-02,3.148228664834205187e-02,3.081209284670811607e-02,3.011066312087157942e-02,3.106344606023557151e-02,3.144679286631520132e-02,3.112553400342709178e-02,3.155323931192180464e-02,3.175908230739318133e-02,3.165923205136679519e-02,3.218682251636186681e-02,3.087627481833779552e-02,0.000000000000000000e+00,3.151568640193074672e-02,3.115136035416442989e-02,3.127707186140211981e-02,3.082790276141625027e-02,3.127979409837173402e-02,3.157295807971449708e-02,3.115750283758304123e-02,2.929821498733845356e-02,3.121044685659457585e-02,3.136411364348175301e-02
3.106442760205387413e-02,3.062355115409165149e-02,3.056193518769668646e-02,3.059388677431994913e-02,3.082548379536471581e-02,3.378294621837551331e-02,3.088044606910060608e-02,3.160878283272439832e-02,3.088917904071564191e-02,3.085552937627834141e-02,3.231851004969234914e-02,3.169167675376870219e-02,3.041998974430309283e-02,3.018558569666778338e-02,3.054533561069825917e-02,3.167448804773275589e-02,3.117154512293511884e-02,3.160497082130513807e-02,3.125818174610014988e-02,3.165657159406222443e-02,3.259158868590852215e-02,3.131841152652448113e-02,3.129370276159781222e-02,0.000000000000000000e+00,3.143024207970589873e-02,3.143900970597020283e-02,3.106692273680101979e-02,3.135854161037451848e-02,3.148880843696545695e-02,3.133643194414280353e-02,2.949734436224477410e-02,3.179408124234976707e-02,3.117189166942778075e-02
3.114412841849384037e-02,3.084991237433252001e-02,3.092566943554371506e-02,3.035500107191887315e-02,3.074050872869376130e-02,3.373491541941807392e-02,3.085701786421164716e-02,3.161166268637324861e-02,3.073814023206738327e-02,3.116770889225935204e-02,3.251416439351944437e-02,3.151758460714042254e-02,3.030860640270816378e-02,3.017847841158863287e-02,3.094280620525216921e-02,3.153635842598769695e-02,3.083744293621133031e-02,3.145966093229250748e-02,3.128839772770613398e-02,3.177902483769266817e-02,3.289681592200958959e-02,3.118261648867239402e-02,3.108920019526164452e-02,3.159003273924122779e-02,0.000000000000000000e+00,3.167550760278708966e-02,3.110372465251454513e-02,3.156641743464298766e-02,3.134555512423374546e-02,3.100490958002897340e-02,2.952783845599097831e-02,3.145272959657709894e-02,3.107746220462800218e-02
3.104144589394089784e-02,3.072353664363652523e-02,3.063267068128588955e-02,3.033863329183614232e-02,3.088907601061106206e-02,3.340573306193309749e-02,3.086940865508889728e-02,3.159373025554741005e-02,3.105016763640745109e-02,3.086148611611530881e-02,3.269075866754431181e-02,3.138114212642266476e-02,3.063569375536790915e-02,3.035079508412016902e-02,3.078941880983797341e-02,3.156565388936028588e-02,3.124395710945887875e-02,3.162076418239589265e-02,3.168598613701621020e-02,3.172222827802259615e-02,3.280243866868960689e-02,3.103609470533593220e-02,3.114040813515490252e-02,3.152367833199142683e-02,3.160015863146896364e-02,0.000000000000000000e+00,3.084866411225014801e-02,3.129590533650063872e-02,3.106312863218442522e-02,3.105753420773377238e-02,2.937038088613806719e-02,3.170871131459836179e-02,3.146061075200427132e-02
3.111692790879761958e-02,3.090621969704308858e-02,3.109589584017741215e-02,3.101018223389104267e-02,3.111868938858155381e-02,3.194767700449792358e-02,3.128300022282718557e-02,3.159231607288650462e-02,3.123607440138310640e-02,3.087849400524391927e-02,3.131273400158004344e-02,3.169205105825301239e-02,3.098351342996223320e-02,3.031122705562488279e-02,3.072369516183154348e-02,3.150029636897363344e-02,3.152809251996416262e-02,3.094095607838232009e-02,3.098164626139126437e-02,3.162028837185541785e-02,3.205769903180262503e-02,3.144089927065928103e-02,3.111861892939020435e-02,3.158234609730941472e-02,3.145981756353877223e-02,3.127623614045686729e-02,0.000000000000000000e+00,3.119108620770135940e-02,3.116860972565832499e-02,3.167263955103403333e-02,3.022593620448665516e-02,3.179263155391580387e-02,3.123350264089856318e-02
3.102295628384758863e-02,3.101059784772598055e-02,3.093253721730819875e-02,3.090408488555931171e-02,3.055364990875529194e-02,3.346640064143774351e-02,3.092363495400026613e-02,3.170797671768384868e-02,3.049922391464914700e-02,3.103856142776384788e-02,3.234817163745194041e-02,3.135230511540457871e-02,3.038796307871825114e-02,3.012958797776919481e-02,3.080724222510360447e-02,3.136183577376953913e-02,3.072722658784171959e-02,3.131875580152644611e-02,3.126104818878915059e-02,3.195500579676984615e-02,3.273885880874240900e-02,3.116539249677450357e-02,3.128908159050000637e-02,3.159036210950963430e-02,3.163892308308349777e-02,3.144258453859796743e-02,3.090886767016004510e-02,0.000000000000000000e+00,3.167575401559278442e-02,3.090548131901938236e-02,2.988406006465277320e-02,3.155806958574557120e-02,3.149379873574595368e-02
3.081332863026946603e-02,3.095159042480125772e-02,3.046546526854057579e-02,3.057169836978093636e-02,3.107442460521529087e-02,3.338304453437941632e-02,3.103821975687185222e-02,3.177650184544637130e-02,3.092850077414180041e-02,3.044102958443460280e-02,3.246063197305724957e-02,3.199970180182108020e-02,3.069901932835002525e-02,3.044303137776532484e-02,3.096442951306032157e-02,3.177125576637278292e-02,3.100091047082869852e-02,3.204301646785637225e-02,3.167434135822368158e-02,3.166536780191358397e-02,3.252382651768723210e-02,3.116453981877558357e-02,3.122304050318181964e-02,3.136071556518563869e-02,3.106013594247537118e-02,3.085367511998680923e-02,3.053521741201255940e-02,3.131539910581963154e-02,0.000000000000000000e+00,3.134691009393933414e-02,2.957556459200346224e-02,3.153190340863988583e-02,3.134356226716209642e-02
3.061763381129501901e-02,3.071569562323711242e-02,3.031091651451767871e-02,3.097155445098804041e-02,3.131043685753978623e-02,3.234208749961142021e-02,3.113760160858966564e-02,3.159790382346728405e-02,3.107236631019439504e-02,3.037030361113579255e-02,3.202182883086195780e-02,3.198614783787627480e-02,3.094234825282708018e-02,3.070100549734447112e-02,3.080320978554538722e-02,3.174337784267424606e-02,3.155515625333420171e-02,3.190187107298037006e-02,3.144344863724539418e-02,3.174017525598675504e-02,3.237822103202032259e-02,3.118299479381241371e-02,3.107737905457482255e-02,3.147756314761218643e-02,3.098701041282769103e-02,3.111361701915832390e-02,3.129606002817092447e-02,3.081685558969210828e-02,3.161670161489388287e-02,0.000000000000000000e+00,2.973518193599080511e-02,3.177919807855936890e-02,3.125414791543457138e-02
3.138930290693608960e-02,3.152104619115181361e-02,3.135698989896103933e-02,3.137977753043549867e-02,3.091208154425697380e-02,2.961549462221056347e-02,3.116215931346068627e-02,3.112867395145479943e-02,3.194646416009314788e-02,3.189557666794196750e-02,3.048574767372904532e-02,3.139249024445742858e-02,3.146418702065603007e-02,3.174646788964440719e-02,3.146367411576754536e-02,3.155057485830361358e-02,3.141106472863356563e-02,3.102766832448516574e-02,3.109280724532376833e-02,3.132368771727246648e-02,3.054407228676336503e-02,3.143289982245797004e-02,3.075520592050508956e-02,3.118388449909470853e-02,3.105822280141395941e-02,3.096626628211988572e-02,3.143264337001372422e-02,3.136087332168819436e-02,3.139428541156715630e-02,3.129437886650145162e-02,0.000000000000000000e+00,3.188597801931445513e-02,3.142535279338443815e-02
3.099669211141605624e-02,3.035898369663313917e-02,3.017183762566419056e-02,3.003110791231550225e-02,3.055515134452830087e-02,3.301267021942333457e-02,3.104517447901941965e-02,3.163853254616515870e-02,3.172475402945978268e-02,3.097296743011014597e-02,3.277321966238228024e-02,3.200614458915772287e-02,3.069026839742290333e-02,3.031098339802583419e-02,3.058486745478519384e-02,3.201874725005462302e-02,3.161701160884121398e-02,3.186104182134481128e-02,3.133290080266553507e-02,3.203396685693011420e-02,3.213957440056612602e-02,3.092903028446959690e-02,3.079284579308371600e-02,3.159118648405249280e-02,3.109393231462052876e-02,3.142173923193874313e-02,3.107420191928194145e-02,3.112657527235348012e-02,3.145865194363676315e-02,3.143482396183169131e-02,2.996898987882368540e-02,0.000000000000000000e+00,3.123142527899569823e-02
3.090374171092403685e-02,3.081775837809420937e-02,3.046130387567705378e-02,3.077256423421470891e-02,3.100297459322582522e-02,3.327822052584826495e-02,3.077714261256628628e-02,3.172431197638916900e-02,3.124916648367605590e-02,3.056310342463047780e-02,3.214399665861623206e-02,3.153645972523694968e-02,3.097474126005781911e-02,3.056920792909923607e-02,3.085958810757898768e-02,3.155959440978615971e-02,3.144603675279348393e-02,3.187623089441846136e-02,3.164942774259343894e-02,3.133424801470936077e-02,3.260610070996427384e-02,3.128381648347314942e-02,3.117018945711150929e-02,3.119890837586225193e-02,3.094706288184152429e-02,3.140330522151217607e-02,3.075040072083098930e-02,3.128978224920397899e-02,3.149886152725891314e-02,3.114098495277801276e-02,2.975151649244607566e-02,3.145925161758095917e-02,0.000000000000000000e+00
