0.000000000000000000e+00,4.115226337448559153e-03,0.000000000000000000e+00,1.646090534979423661e-02,8.230452674897118306e-03,1.028806584362139745e-02,4.115226337448559153e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.337448559670781634e-01,1.296296296296295947e-01,2.057613168724279577e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.057613168724279490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.115226337448558980e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.378600823045266210e-02,8.847736625514400488e-02,8.230452674897118306e-03,0.000000000000000000e+00,3.909465020576130545e-02,2.674897119341563059e-02,3.497942386831275063e-02,1.851851851851851402e-02,2.263374485596707231e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.115226337448559153e-03,2.469135802469134972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086419753086418888e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.115226337448559153e-03,4.115226337448559153e-03,5.555555555555554553e-02,9.053497942386828923e-02,6.172839506172837429e-03,1.069958847736625224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.840490797546012400e-02,0.000000000000000000e+00,4.703476482617587745e-02,3.476482617586912349e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.521472392638037546e-02,6.543967280163599798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.384458077709611157e-02,2.044989775051124937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498977505112474601e-02,0.000000000000000000e+00,6.339468302658486654e-02,0.000000000000000000e+00,2.862985685071574998e-02,2.658486707566462548e-02,0.000000000000000000e+00,3.476482617586912349e-02,6.952965235173824698e-02,8.793456032719837445e-02,5.725971370143149997e-02,4.703476482617587745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.134969325153374377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022494887525562425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044989775051124937e-03,1.063394683026585019e-01,4.498977505112474601e-02,0.000000000000000000e+00,6.339468302658486654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.747252747252747034e-03,0.000000000000000000e+00,1.098901098901098813e-02,5.494505494505494067e-03,4.120879120879120810e-02,1.648351648351648394e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.153846153846153771e-01,9.615384615384614531e-02,1.098901098901098813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.373626373626373603e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747252747252747207e-02,0.000000000000000000e+00,1.181318681318681285e-01,3.846153846153846367e-02,0.000000000000000000e+00,5.494505494505494067e-03,0.000000000000000000e+00,3.296703296703296787e-02,1.098901098901098813e-02,1.098901098901098813e-02,1.373626373626373603e-02,1.098901098901098813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098813e-02,7.417582417582417598e-02,0.000000000000000000e+00,2.747252747252747034e-03,0.000000000000000000e+00,2.747252747252747034e-03,1.098901098901098883e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098813e-02,2.747252747252747034e-03,2.747252747252747207e-02,8.241758241758241621e-02,1.373626373626373603e-02,7.967032967032966484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.237288135593221539e-02,0.000000000000000000e+00,1.271186440677966323e-01,1.101694915254237545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118644067796610769e-02,1.694915254237288477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101694915254237545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576953e-02,0.000000000000000000e+00,1.694915254237288477e-02,5.508474576271187723e-02,8.474576271186442383e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.966101694915255355e-02,5.084745762711865430e-02,6.779661016949153907e-02,1.355932203389830781e-01,8.474576271186443077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.084745762711865430e-02,1.271186440677966357e-02,0.000000000000000000e+00,2.118644067796610769e-02,0.000000000000000000e+00,4.237288135593221192e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.108108108108108558e-02,7.807807807807808087e-02,0.000000000000000000e+00,2.402402402402402382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507507507507507616e-02,0.000000000000000000e+00,7.507507507507507616e-02,1.051051051051050955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009009009009008931e-03,7.807807807807808087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003003003003002977e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.801801801801801786e-02,8.408408408408409029e-02,8.708708708708708113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903903903903904044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.006006006006005954e-02,3.003003003003002977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.306306306306305731e-02,1.171171171171171144e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.273504273504273067e-03,0.000000000000000000e+00,6.837606837606836907e-02,1.282051282051281833e-02,8.547008547008546134e-03,4.273504273504273067e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.837606837606836907e-02,1.111111111111111049e-01,4.273504273504273067e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.410256410256409687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709401709401709227e-02,0.000000000000000000e+00,8.119658119658118567e-02,7.264957264957264127e-02,5.128205128205127333e-02,2.991452991452991234e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.136752136752136447e-02,3.846153846153845673e-02,6.410256410256409687e-02,1.709401709401709227e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.273504273504273067e-03,1.282051282051281833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136752136752136447e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.273504273504273067e-03,0.000000000000000000e+00,2.991452991452991234e-02,4.700854700854700113e-02,4.273504273504273067e-03,1.367521367521367381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.090909090909091578e-02,0.000000000000000000e+00,3.636363636363636881e-02,7.045454545454546413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954545454545454836e-02,2.272727272727273137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.590909090909091717e-02,2.272727272727273051e-03,2.272727272727273051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636363636363637852e-02,0.000000000000000000e+00,2.954545454545454836e-02,7.727272727272728459e-02,9.090909090909092202e-03,2.727272727272727487e-02,2.272727272727273051e-03,1.136363636363636569e-02,0.000000000000000000e+00,1.409090909090909283e-01,4.318181818181818926e-02,1.159090909090909199e-01,2.272727272727273051e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727273051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454546101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909092202e-03,9.545454545454545858e-02,4.772727272727272929e-02,0.000000000000000000e+00,2.272727272727273137e-02,0.000000000000000000e+00,2.272727272727273051e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.131524008350730637e-02,0.000000000000000000e+00,4.801670146137787532e-02,6.263048016701461274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131524008350730637e-02,2.922755741127348872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.977035490605428381e-02,2.087682672233820685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680584551148226191e-02,0.000000000000000000e+00,3.549060542797494860e-02,8.977035490605428381e-02,8.350730688935282739e-03,3.340292275574113096e-02,0.000000000000000000e+00,1.878914405010438313e-02,1.294363256784968608e-01,0.000000000000000000e+00,5.427974947807933520e-02,9.812108559498955440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087682672233820685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175365344467641369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.350730688935282739e-03,9.185803757828810145e-02,3.549060542797494860e-02,0.000000000000000000e+00,2.922755741127348872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.775147928994082538e-02,0.000000000000000000e+00,1.479289940828402150e-01,4.733727810650887463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958579881656804578e-02,3.550295857988165077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331360946745561991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958579881656804578e-02,0.000000000000000000e+00,2.662721893491123981e-02,8.284023668639052540e-02,1.479289940828402289e-02,9.467455621301774926e-02,0.000000000000000000e+00,4.437869822485206173e-02,5.621301775147928559e-02,7.692307692307691347e-02,0.000000000000000000e+00,4.437869822485206173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958579881656804664e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325443786982247962e-02,1.479289940828402289e-02,0.000000000000000000e+00,4.142011834319526270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.458797327394208421e-02,4.454342984409799359e-03,2.449888641425389604e-02,1.069042316258351777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672605790645879442e-02,2.004454342984409582e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.454342984409799359e-03,4.899777282850779209e-02,6.681514476614698606e-03,1.336302895322939721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.795100222717148142e-02,4.454342984409799359e-03,2.449888641425389604e-02,5.122494432071269393e-02,8.908685968819598719e-03,4.454342984409799533e-02,1.336302895322939721e-02,8.908685968819598719e-03,1.135857461024498832e-01,1.046770601336302758e-01,3.340757238307349303e-02,0.000000000000000000e+00,6.681514476614698606e-03,6.681514476614698606e-03,0.000000000000000000e+00,2.227171492204899680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454342984409799359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336302895322939721e-02,8.240534521158128511e-02,3.786191536748329672e-02,0.000000000000000000e+00,2.004454342984409582e-02,0.000000000000000000e+00,2.004454342984409582e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.278688524590163411e-02,1.074681238615664697e-01,0.000000000000000000e+00,7.285974499089253181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202185792349726723e-01,0.000000000000000000e+00,8.743169398907103818e-02,9.836065573770491621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285974499089253181e-03,1.402550091074681315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100182149362477574e-02,0.000000000000000000e+00,1.821493624772313295e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.464480874316939886e-03,0.000000000000000000e+00,1.020036429872495515e-01,1.821493624772313295e-03,1.821493624772313295e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.642987249544626938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821493624772313295e-03,6.375227686703095753e-02,1.821493624772313295e-03,5.464480874316939886e-03,1.821493624772313295e-03,0.000000000000000000e+00,6.193078324225865378e-02,6.193078324225865378e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.917910447761193543e-02,1.100746268656716265e-01,0.000000000000000000e+00,5.597014925373134005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.955223880597014408e-02,0.000000000000000000e+00,8.955223880597014408e-02,1.287313432835820726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.328358208955223052e-03,1.026119402985074675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.410447761194028815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597014925373134005e-03,1.044776119402985176e-01,0.000000000000000000e+00,1.865671641791044741e-03,1.865671641791044741e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.731343283582089221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865671641791044741e-03,6.902985074626864781e-02,0.000000000000000000e+00,7.462686567164178962e-03,1.865671641791044741e-03,0.000000000000000000e+00,6.716417910447761153e-02,7.276119402985074813e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.411764705882352811e-02,1.450980392156862864e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901960675e-03,3.921568627450980338e-03,1.294117647058823650e-01,0.000000000000000000e+00,3.921568627450980338e-03,0.000000000000000000e+00,3.921568627450980338e-03,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,7.843137254901960675e-03,0.000000000000000000e+00,1.568627450980392135e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,3.921568627450980338e-03,0.000000000000000000e+00,9.411764705882352811e-02,0.000000000000000000e+00,2.745098039215686583e-02,3.921568627450980338e-03,2.352941176470588203e-02,3.529411764705882304e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.803921568627451233e-01,3.921568627450980338e-03,0.000000000000000000e+00,3.921568627450980338e-03,1.803921568627451233e-01,3.921568627450980338e-03,7.843137254901960675e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.086419753086420015e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.141975308641975384e-01,9.259259259259260133e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.395061728395062234e-02,3.086419753086420276e-02,8.333333333333334259e-02,0.000000000000000000e+00,3.086419753086420015e-03,3.086419753086420015e-03,3.086419753086420015e-03,3.086419753086420015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086419753086420015e-03,3.703703703703703498e-02,9.259259259259258745e-03,8.333333333333334259e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.259259259259258745e-03,3.086419753086420015e-03,3.086419753086420015e-03,3.086419753086420015e-03,3.086419753086420015e-03,3.086419753086420015e-03,3.086419753086420015e-03,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234568006e-02,3.086419753086420015e-03,1.234567901234568006e-02,1.234567901234568110e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333334259e-02,3.086419753086420015e-03,9.259259259259258745e-03,2.777777777777777971e-02,8.950617283950616787e-02,2.777777777777777971e-02,3.086419753086420015e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134146341463414864e-01,2.682926829268293401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.487804878048781199e-02,0.000000000000000000e+00,5.487804878048781199e-02,0.000000000000000000e+00,1.463414634146341653e-01,2.621951219512195785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.837209302325579885e-02,8.837209302325579885e-02,1.209302325581395193e-01,6.046511627906975966e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.302325581395347320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697673487e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255813953488372048e-02,1.860465116279069395e-02,4.186046511627906225e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.604651162790697638e-01,1.395348837209301959e-02,7.441860465116277579e-02,3.720930232558138789e-02,3.255813953488372048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255813953488372048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.877934272300469526e-02,9.389671361502348323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.859154929577465531e-02,0.000000000000000000e+00,8.920187793427231115e-02,8.920187793427231115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.859154929577465531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.103286384976526480e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389671361502348323e-02,9.389671361502348323e-02,4.694835680751173815e-03,4.694835680751173815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694835680751173815e-03,8.450704225352112520e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.694835680751173815e-03,0.000000000000000000e+00,9.859154929577465531e-02,6.103286384976526480e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653846153846153633e-02,8.653846153846153633e-02,1.201923076923076816e-01,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.134615384615384082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884615384615384429e-02,1.923076923076923184e-02,4.326923076923076816e-02,2.692307692307692735e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.442307692307692214e-02,7.211538461538460898e-02,4.326923076923076816e-02,2.884615384615384429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884615384615384429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759398496240602162e-03,0.000000000000000000e+00,1.015037593984962627e-01,6.015037593984963460e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736843201e-02,4.511278195488722248e-02,4.887218045112782377e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481204325e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759398496240602162e-03,0.000000000000000000e+00,5.639097744360902636e-02,1.879699248120300994e-02,1.503759398496240796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.879699248120300994e-02,7.518796992481204325e-03,7.518796992481204325e-03,7.518796992481204325e-03,7.518796992481204325e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.383458646616541859e-02,1.503759398496240796e-01,0.000000000000000000e+00,1.127819548872180562e-02,0.000000000000000000e+00,1.127819548872180562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.511278195488722248e-02,0.000000000000000000e+00,1.503759398496240865e-02,4.135338345864662118e-02,5.263157894736843201e-02,4.135338345864662118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428700e-02,7.142857142857143501e-03,2.357142857142857373e-01,2.071428571428571286e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285714302e-01,1.142857142857142960e-01,0.000000000000000000e+00,1.071428571428571508e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.357142857142857317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986301369863013588e-01,2.602739726027397116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945205479452054909e-01,5.479452054794520938e-02,0.000000000000000000e+00,6.164383561643835274e-02,0.000000000000000000e+00,1.301369863013698558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.546099290780142192e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.929078014184399004e-02,1.453900709219858034e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.092198581560284383e-03,3.546099290780142192e-03,1.312056737588652433e-01,0.000000000000000000e+00,3.546099290780142192e-03,0.000000000000000000e+00,3.546099290780142192e-03,3.546099290780142192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546099290780142192e-03,7.092198581560284383e-03,0.000000000000000000e+00,1.418439716312056877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.546099290780142192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546099290780142192e-03,3.546099290780142192e-03,1.631205673758865382e-01,9.574468085106384307e-02,0.000000000000000000e+00,2.482269503546099751e-02,3.546099290780142192e-03,2.127659574468085055e-02,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546099290780142192e-03,0.000000000000000000e+00,3.546099290780142192e-03,1.950354609929078331e-01,3.546099290780142192e-03,7.092198581560284383e-03,0.000000000000000000e+00,0.000000000000000000e+00
